-0.5714285714285714	0.2474357142857143
-0.8571428571428571	0.2474357142857143
-1.	2.503322505599162e-17
-0.8571428571428571	-0.2474357142857143
-0.5714285714285714	-0.2474357142857143
-0.4237042857142857	-0.03697414285714286
-0.4094328571428571	-0.07142857142857142
-0.38673	-0.10101528571428571
-0.3571428571428571	-0.12371785714285714
-0.32268857142857144	-0.13798942857142857
-0.2857142857142857	-0.14285714285714285
0.32268857142857144	-0.13798942857142857
0.3571428571428571	-0.12371785714285714
0.38673	-0.10101528571428571
0.4094328571428571	-0.07142857142857142
0.4237042857142857	-0.03697414285714286
0.5714285714285714	-0.2474357142857143
0.8571428571428571	-0.2474357142857143
1.	-7.993648922972271e-17
0.8571428571428571	0.2474357142857143
0.5714285714285714	0.2474357142857143
0.4237042857142857	0.03697414285714286
0.4094328571428571	0.07142857142857142
0.38673	0.10101528571428571
0.3571428571428571	0.12371785714285714
0.32268857142857144	0.13798942857142857
0.2857142857142857	0.14285714285714285
-0.32268857142857144	0.13798942857142857
-0.3571428571428571	0.12371785714285714
-0.38673	0.10101528571428571
-0.4094328571428571	0.07142857142857142
-0.4237042857142857	0.03697414285714286
-0.5714285714285714	0.2474357142857143
