0.7135857565570543	0.27462547736894005
0.7640530375454531	0.38277167960140807
0.7640530375454531	0.4476669747015775
0.5405489928248469	0.3467229455239188
0.6772648404548185	0.4757313082531388
0.7169229448604656	0.5557634741295268
0.7279972030673182	0.6855800991322327
0.7063646491005233	0.6855800991322327
0.5748060591394409	0.5451211569619456
0.3819402432044103	0.4692817776667585
0.3531055161828061	0.5630129831886397
0.3326752967253254	0.5359249547258425
0.2954313285391674	0.4188263306794355
0.20170367321760913	0.3539357691796963
0.20170367321760913	0.339513672068464
0.19448256576107834	0.3178799347015615
0.19448256576107834	0.26021166405846086
0.21612458692873396	0.2457907503473359
0.23731454925528914	0.24005007642540366
0.2579270123293391	0.24068911248350375
0.2954313285391674	0.2530035740031136
0.3026335015939768	0.2530035740031136
0.2926148362830968	0.18930232961150517
0.2665942347173482	0.1448573717706455
0.21612458692873396	0.13044355846016625
0.12239456480696036	0.3250998587579847
0.07039359727912119	0.35499017867556154
0.05751583730829726	0.38277167960140807
0.1007738448412414	0.36113675883439816
0.12239456480696036	0.36113675883439816
0.08146548868575866	0.49804668408201475
0.09308647774231912	0.5465223026893351
0.13681547851808532	0.6206895376324936
0.13681547851808532	0.6639380779645772
0.06085302561170872	0.6701710463312679
0.0783034435982709	0.6516969872516378
0.08832210890915088	0.6281615259118338
-0.04255247578974289	0.6378559395932336
-0.16598820741230877	0.613482630977254
-0.18796868101073583	0.5699950438234367
-0.1750435850356082	0.5376799370854025
-0.1281880411755822	0.5699950438234367
-0.04901620717741429	0.5069813548943396
-0.17989789227695355	0.5086002462415266
-0.21595372675508845	0.5296706851572149
-0.21645075480027734	0.49812242168890053
-0.1878645418012677	0.47662122513404853
-0.03770526894904311	0.48112997954397685
-0.060802872249037763	0.4611885043309319
-0.1846101915053878	0.4635919899494527
-0.1632379855622633	0.424641558808146
-0.07486876592788481	0.4261941797493077
-0.07946509194577492	0.40441251736895617
-0.1227207326785039	0.3899916036578313
-0.10779095692111419	0.37290803970462283
-0.09125649061782877	0.3692371325708703
-0.034474586655315005	0.39872746325208075
-0.035549113953009186	0.3677791836383161
-0.058802926067206066	0.35056662907337993
-0.1227207326785039	0.3178799347015615
-0.2020298410891525	0.13764454811486784
-0.2308622013105415	0.13044355846016625
-0.26562102927075476	0.15307726891798454
-0.2885434893548257	0.18811419590348205
-0.2957551296104957	0.2530035740031136
-0.2092438481450377	0.23858857729252664
-0.1948300348345584	0.2674244877142385
-0.18760892737802767	0.3323008484126864
-0.3162090170701283	0.47465204735501426
-0.33179676328733965	0.5558119935339378
-0.35149090787789755	0.5416691788480974
-0.3638834738046085	0.5222862684858364
-0.37506660482135956	0.4692817776667585
-0.5670851062793538	0.5425295107263175
-0.6994910107174724	0.6783601750758094
-0.721124748084375	0.6783601750758094
-0.7155746015797652	0.5470631165385051
-0.6718751858066889	0.4654085091146075
-0.5264684477865565	0.339513672068464
-0.7499606585060867	0.4476669747015775
-0.7643792054169963	0.44044586724504675
-0.7369042051190161	0.33402742916966416
-0.6832807960436675	0.26213705603351417
-0.5120333332741407	0.18089900544748927
-0.573252987640127	0.16379414029234415
-0.7499606585060867	0.21695483992562414
-0.7254784770802085	0.12608391246379463
-0.6696598608052753	0.0742758391534931
-0.48319860625253647	0.05113326664940992
-0.5243785631965479	0.009787633690335595
-0.5768493405671012	-0.0176080788004358
-0.7139119244285972	-0.02817820856145395
-0.6983916320175189	-0.08864995405944179
-0.6634351762393377	-0.12910330333739117
-0.5506133601817707	-0.12966660178860537
-0.4615778862868176	-0.09305456925990187
-0.4939722808320605	-0.13776342532475472
-0.5415828339607306	-0.16472838017636238
-0.6706551002957607	-0.17235894407012026
-0.6158565749135725	-0.2708864702280746
-0.5233679395046634	-0.27264263598774224
-0.34623187779975556	-0.16514493701423505
-0.38445570127500023	-0.23508625017317977
-0.45981935372693483	-0.292398317383895
-0.4246771041318614	-0.2960337225144198
-0.25970639553300634	-0.23724950556985927
-0.24528311502166633	-0.251670419280984
-0.24528311502166633	-0.2588702255355781
-0.38226641107595366	-0.41749080915709064
-0.4111082384982033	-0.41749080915709064
-0.4353655739036389	-0.36831580108618295
-0.45355680035755414	-0.3528676960816676
-0.49041261330842173	-0.34538150700103604
-0.4976195199636614	-0.3598166215134521
-0.4615778862868176	-0.42469298221189994
-0.5192520739304562	-0.42469298221189994
-0.5408893614976813	-0.43911389592302474
-0.5408893614976813	-0.475160263200299
-0.5092026402167787	-0.4843221468332818
-0.4183222455540886	-0.4679462561444138
-0.4111082384982033	-0.48236716985553857
-0.4687776925414117	-0.5472600981554928
-0.4759987999979424	-0.5977297459441069
-0.4183222455540886	-0.6121482928550167
-0.36064569111023476	-0.49678334996623313
-0.2741225756437009	-0.5112042636773578
-0.25970639553300634	-0.49678334996623313
-0.25970639553300634	-0.46074881669003487
-0.33179676328733965	-0.4535253424332889
-0.33179676328733965	-0.44632790297890995
-0.18760892737802767	-0.4030698954459658
-0.1155209264239098	-0.28050277950237296
-0.21645075480027734	-0.06421274183765217
-0.2957551296104957	-0.09305456925990187
-0.4759987999979424	0.13764454811486784
-0.43994296551980744	0.20975621707113765
-0.3894875185324845	0.20253274281439174
-0.3894875185324845	0.19533530336001284
-0.42552205180868263	0.15927946888187794
-0.42552205180868263	0.13044355846016625
-0.36785259776547446	0.1160226447490414
-0.3868627370938437	0.08593469701349654
-0.39668732478707847	0.04393227699470825
-0.3245993238329606	0.04393227699470825
-0.3173758495762146	-0.03537801481604804
-0.26299624783211417	-0.04632683261149586
-0.2020298410891525	-0.03537801481604804
-0.057844371980055966	-0.3237607870353172
-0.16292793473407402	-0.4984046081136351
-0.3029549358650898	-0.6049271853984859
-0.30250524382420463	-0.700718690507686
-0.2741225756437009	-0.7779639491306928
-0.2596188239250446	-0.752669955231006
-0.24528311502166633	-0.626562106165496
-0.2271534253733459	-0.6062549603192049
-0.11467361194687344	-0.5833774694392225
-0.08173722015235294	-0.5577828919122073
-0.036207084412830735	-0.43190698926778526
-0.026034577087963726	-0.42570833950421455
-0.026529238332937476	-0.5283067620322879
-0.06213301396997197	-0.6026597907923382
-0.12803419916159514	-0.6511152915978298
-0.21645075480027734	-0.669817746898225
-0.2054025313957918	-0.6952726832125443
-0.1804091211234336	-0.7058593805750688
-0.20150441144138131	-0.7369473014015294
-0.2092438481450377	-0.7851708557859325
-0.16778934237606485	-0.7981787897685917
-0.15130221207708314	-0.7910665551219596
-0.13714164638962867	-0.7707523088750229
-0.09388600565689977	-0.8140055828075367
-0.06504417823465007	-0.8140055828075367
-0.08916897282803521	-0.7460239802267656
-0.08967783487430006	-0.7125621587844738
-0.07226291889096567	-0.6770246535534645
-0.07226291889096567	-0.6626037398423399
-0.05062799812395558	-0.7779639491306928
-0.019547177698140458	-0.7990639730490711
0.028683477086908316	-0.8068081433531578
0.05960335509809081	-0.7485919584602418
0.0719367510194221	-0.669817746898225
0.07913419047380099	-0.669817746898225
0.08995520105762879	-0.7428548347386322
0.0719367510194221	-0.8140055828075367
0.09355747098514104	-0.8140055828075367
0.11625035144833896	-0.7975255529092005
0.12961330546327596	-0.7707523088750229
0.16564783873947422	-0.7995846690964119
0.2089176802734943	-0.7923848628418179
0.21167500252418536	-0.7621608240938997
0.2074147621368516	-0.7418584118480392
0.18007111925081423	-0.7058593805750688
0.20647040885099258	-0.6962241368990488
0.21612458692873396	-0.669817746898225
0.12738377966057132	-0.6491674150207322
0.06364348306541234	-0.5980847659763849
0.029284644341565417	-0.5215874162213765
0.028683477086908316	-0.42469298221189994
0.07982766293685034	-0.560384005348696
0.1079736510958355	-0.5977297459441069
0.23297383766063906	-0.6250473540277773
0.25938022766146296	-0.640983019876621
0.26483806895768053	-0.7734835963233467
0.29138173337098516	-0.7355106536709117
0.3059162534924389	-0.6719147318888792
0.2881557846776874	-0.5870578437738359
0.15122692502834942	-0.48958117691142383
0.0647180103631065	-0.3309653268903417
0.2089176802734943	-0.02095946790513838
0.3098522422502923	-0.04979892852717289
0.3273286950392215	-0.007000080235974688
0.32426842236098674	0.04393227699470825
0.40357516397142024	0.04393227699470825
0.36752879669414623	0.1160226447490414
0.43241699139367007	0.13044355846016625
0.43241699139367007	0.15206309502577756
0.38916135066094104	0.20253274281439174
0.46124935161505887	0.22417003038161698
