1.6111022523705543	0.33386252340374284
1.5742138377879245	0.3794159216809185
1.5327658750815443	0.42086388438729866
1.4872124768043686	0.4577522989699285
1.4380527355205837	0.4896770082392435
1.3858252556430317	0.5162882383998143
1.3311022523705542	0.5372944312452438
1.2744832823785288	0.552465438530889
1.2165886749504695	0.5616350435261909
1.1580527355205836	0.5647027821199578
1.0995167960906977	0.5616350435261909
1.0416221886626384	0.552465438530889
0.9850032186706129	0.5372944312452438
0.9302802153981354	0.5162882383998143
0.8780527355205835	0.4896770082392435
0.8288929942367985	0.4577522989699285
0.7833395959596229	0.42086388438729866
0.7418916332532427	0.3794159216809185
0.7050032186706129	0.33386252340374284
0.6730785094012979	0.28470278211995786
0.646467279240727	0.23247530224240598
0.6254610863952975	0.17775229896992845
0.6136876262891396	0.14408222019004127
0.5543548211042043	0.09544095494019145
0.484052871267094	0.06471652971659891
0.40805273552058363	0.05421253891635023
0.33205259977407314	0.06471652971659886
0.26175064993696273	0.09544095494019145
0.20504929817930567	0.14994076947618315
0.18741910061260592	0.19586900436558394
0.16508467529926968	0.23970278211995785
0.13829072287680882	0.2809618506974202
0.10733080349495881	0.3191941671086212
0.0725441205092469	0.3539808500943331
0.034311804098045885	0.3849407694761831
-0.006947264479416478	0.41173472189864396
-0.050781042233790395	0.4340691472119802
-0.09670927712319118	0.45169934477867996
-0.14422876979506954	0.4644321544648465
-0.1928188867436193	0.47212807294304626
-0.24194726447941645	0.4747027821199578
-0.2910756422152136	0.47212807294304626
-0.33966575916376335	0.4644321544648465
-0.38718525183564173	0.45169934477867996
-0.4331134867250425	0.4340691472119802
-0.47694726447941643	0.41173472189864396
-0.5182063330568788	0.3849407694761831
-0.5564386494680799	0.3539808500943331
-0.5912253324537918	0.3191941671086212
-0.6221852518356418	0.2809618506974202
-0.6489792042581027	0.23970278211995785
-0.6713136295714389	0.19586900436558394
-0.6889438271381386	0.14994076947618315
-0.7016766368243051	0.10242127680430474
-0.7093725553025049	0.05383115985575498
-0.7119472644794166	0.004702782119957861
-0.7093725553025049	-0.04442559561583926
-0.7016766368243051	-0.09301571256438901
-0.6889438271381386	-0.14053520523626742
-0.6713136295714389	-0.1864634401256682
-0.6489792042581027	-0.23029721788004212
-0.6221852518356418	-0.2715562864575045
-0.5912253324537918	-0.3097886028687055
-0.5564386494680799	-0.34457528585441743
-0.5182063330568788	-0.37553520523626743
-0.47694726447941643	-0.4023291576587283
-0.4331134867250425	-0.4246635829720645
-0.38718525183564173	-0.4422937805387643
-0.33966575916376335	-0.4550265902249308
-0.2910756422152136	-0.4627225087031306
-0.24194726447941645	-0.46529721788004214
-0.1928188867436193	-0.4627225087031306
-0.14422876979506954	-0.4550265902249308
-0.09670927712319118	-0.4422937805387643
-0.050781042233790395	-0.4246635829720645
-0.006947264479416478	-0.4023291576587283
0.034311804098045885	-0.37553520523626743
0.0725441205092469	-0.34457528585441743
0.10733080349495881	-0.3097886028687055
0.13829072287680882	-0.2715562864575045
0.16508467529926968	-0.23029721788004212
0.18741910061260592	-0.1864634401256682
0.20504929817930567	-0.14053520523626742
0.26175064993696273	-0.08603539070027572
0.33205259977407314	-0.0553109654766832
0.4080527355205835	-0.044806974676434526
0.484052871267094	-0.055310965476683134
0.5543548211042043	-0.08603539070027572
0.6136876262891396	-0.13467665595012548
0.6254610863952975	-0.16834673473001271
0.646467279240727	-0.22306973800249025
0.6730785094012979	-0.2752972178800422
0.7050032186706129	-0.32445695916382716
0.7418916332532427	-0.3700103574410028
0.7833395959596229	-0.411458320147383
0.8288929942367985	-0.4483467347300128
0.8780527355205835	-0.4802714439993278
0.9302802153981354	-0.5068826741598987
0.9850032186706129	-0.5278888670053282
1.0416221886626384	-0.5430598742909735
1.0995167960906977	-0.5522294792862753
1.1580527355205836	-0.5552972178800423
1.2165886749504695	-0.5522294792862753
1.2744832823785288	-0.5430598742909735
1.3311022523705542	-0.5278888670053282
1.3858252556430317	-0.5068826741598987
1.4380527355205837	-0.4802714439993278
1.4872124768043686	-0.4483467347300128
1.5327658750815443	-0.411458320147383
1.5742138377879245	-0.3700103574410028
1.6111022523705543	-0.32445695916382716
1.5625612327080574	-0.28918984402627873
1.5296251482592806	-0.3298625210594713
1.4926180387000128	-0.3668696306187393
1.4519453616668203	-0.3998057150675159
1.4080527355205836	-0.42830991977226146
1.3614210570584837	-0.4520699467013426
1.3125612327080574	-0.4708254760276189
1.2620085809294634	-0.484371018246945
1.2103169671544105	-0.4925581655641788
1.1580527355205836	-0.49529721788004216
1.1057885038867568	-0.4925581655641788
1.0540968901117038	-0.484371018246945
1.00354423833311	-0.4708254760276189
0.9546844139826834	-0.4520699467013426
0.9080527355205835	-0.42830991977226146
0.864160109374347	-0.3998057150675159
0.8234874323411544	-0.3668696306187393
0.7864803227818864	-0.3298625210594713
0.7535442383331098	-0.28918984402627873
0.7250400336283642	-0.24529721788004213
0.7012800066992831	-0.1986655394179422
0.6825244773730067	-0.14980571506751586
0.6689789351536807	-0.09925306328892179
0.6607917878364469	-0.04756144951386888
0.6580527355205835	0.004702782119957861
0.6607917878364469	0.05696701375378458
0.6689789351536807	0.10865862752883752
0.6825244773730067	0.1592112793074316
0.7012800066992831	0.20807110365785794
0.7250400336283642	0.25470278211995784
0.7535442383331098	0.2985954082661944
0.7864803227818864	0.33926808529938696
0.8234874323411544	0.37627519485865496
0.864160109374347	0.40921127930743156
0.9080527355205835	0.43771548401217714
0.9546844139826834	0.46147551094125827
1.00354423833311	0.4802310402675346
1.0540968901117038	0.4937765824868607
1.1057885038867568	0.5019637298040944
1.1580527355205836	0.5047027821199578
1.2103169671544105	0.5019637298040944
1.2620085809294634	0.4937765824868607
1.3125612327080574	0.4802310402675346
1.3614210570584837	0.46147551094125827
1.4080527355205836	0.43771548401217714
1.4519453616668203	0.40921127930743156
1.4926180387000128	0.37627519485865496
1.5296251482592806	0.33926808529938696
1.5625612327080574	0.2985954082661944
