0.04796461474917281	-0.11096044070855428
0.047104873410111575	-0.15466729110827196
-0.01886527887436628	-0.15466729110827196
-0.0200016036674666	0.11738086075072118
-0.08938406266201697	-0.15466729110827196
-0.1562639412471294	-0.1535476279690294
-0.22587299873414546	0.12107641557637588
-0.2270159881887889	-0.15466729110827196
-0.2907101585562945	-0.15466729110827196
-0.29412246526636704	0.024108922454891775
-0.3475830478344268	0.016147984241646453
-0.35895629275774454	0.03775814929518178
-0.3714691948049343	0.049134726549271146
-0.390806710272269	0.054819682845544275
-0.41810516395284897	0.05140737613547178
-0.44085165379948466	0.03320951779200895
-0.45222156639203087	-0.0020498741018163793
-0.45336122351590274	-0.03048798490626826
-0.44767293488885807	-0.06233507009002112
-0.43402370804856805	-0.08963352377060116
-0.41696217449820555	-0.10328275061089115
-0.3976246590308709	-0.10783138211406396
-0.3805631254805083	-0.10669505732096364
-0.36236526713704553	-0.09532181239764582
-0.352128347006828	-0.07826027884728332
-0.345303733586683	-0.057786438586848295
-0.2975314396456679	-0.06603062491567581
-0.2975314396456679	-0.1149425759805627
-0.311180666485958	-0.12830522237449893
-0.3418914268766105	-0.14991871975880583
-0.3680535557640902	-0.16129196468212367
-0.40104029807171493	-0.16129196468212367
-0.43231755469353184	-0.15873273464956927
-0.4522248987228025	-0.14878239496570553
-0.4749713885694381	-0.1391119710666524
-0.4977212107468452	-0.11579565265808084
-0.5048290722825725	-0.09763111762233356
-0.5159190690903083	-0.07427814357527487
-0.5216073577173529	-0.0486858432497311
-0.5227436825104532	-0.15466729110827196
-0.5875775100018308	-0.15466729110827196
-0.5875775100018308	0.11737752841994963
-0.6541174908482447	-0.15466729110827196
-0.7240697784047307	-0.15466729110827196
-0.7945918945231528	0.11851385321304996
-0.7945918945231528	-0.15466729110827196
-0.8605620468076308	-0.15466729110827196
-0.861415123485149	0.19870639323052536
-0.7522213087628289	0.19870639323052536
-0.6890936346264876	-0.041008153152067975
-0.6276721138451826	0.19870639323052536
-0.521037529155417	0.19700023987548912
-0.521037529155417	0.009323370821501442
-0.5056821489600907	0.043446437922226466
-0.49032676876476433	0.07245104495784273
-0.4425544748237494	0.0988964219609046
-0.393076027527698	0.10486795870353151
-0.3555406537169005	0.10145565199345899
-0.32763904816666906	0.094631038573314
-0.2924129795805592	0.05709566476251648
-0.29326605625807733	0.19870639323052536
-0.18833762492334793	0.19870639323052536
-0.12179764407693418	-0.0384489231195136
-0.06037612329562913	0.19870639323052536
0.04796461474917281	0.19870639323052536
0.04796461474917281	-0.06915968351016612
0.06246691826698096	-0.03930199979703172
0.08379383520493411	-0.020534312891632954
0.11450459559558661	-0.010297392761415447
0.1494807393738298	-0.004325856018788567
0.20493072341250793	0.010176447499019567
0.2066368767675442	0.016147984241646453
0.20493072341250793	0.032356441114490826
0.1938407266047723	0.04856489798733521
0.1725138096668192	0.05368335805244397
0.14558857703265335	0.05231043777456324
0.12559459240332227	0.046858744632298964
0.11194536556303224	0.0194603210285723
0.05564230484683595	0.03576874782456333
0.0778222984623072	0.08098181173302399
0.11023921220799597	0.0988964219609046
0.1626701045676452	0.1076337932439223
0.2074899534450623	0.10486795870353151
0.2544091707085593	0.08268796508806024
0.26891147422636746	0.05027105134237146
0.28426685442169375	0.07671642834543335
0.31327146145731	0.09804334528338648
0.35848452536577063	0.10742718873608585
0.3960198991765681	0.10742718873608585
0.4258775828897025	0.10145565199345899
0.45232295989276444	0.09207180854075962
0.46938449344312694	0.0750102749903971
0.46938449344312694	0.10145565199345899
0.4966829471237069	0.10145565199345899
0.497536023801225	0.14922794593447408
0.5683413880352295	0.1876163964227897
0.5674583203807675	0.100519267046652
0.6144075286212083	0.09974949863842274
0.6101421452336176	0.046858744632298964
0.5666352346801932	0.046858744632298964
0.5657821580026752	-0.09987044390081866
0.5820439321678644	-0.10669505732096364
0.6067298385235451	-0.10328275061089115
0.6067298385235451	-0.08280891035045614
0.5987622356487566	-0.057786438586848295
0.5964862537317847	-0.031624309699368594
0.5987622356487566	-0.008874487521961386
0.6033108671519297	0.0194603210285723
0.6158237691991193	0.043446437922226466
0.6260606893293368	0.06505660297576178
0.6442585476727996	0.08325779364999618
0.6647323879332346	0.094631038573314
0.6931704987376865	0.10486795870353151
0.7159169885843223	0.10486795870353151
0.7466277489749747	0.1025919767865593
0.7693742388216104	0.09235505665634182
0.792127393329789	0.07984548693992366
0.8103219193424803	0.05937164667948866
0.8228381537204416	0.03775814929518178
0.8296627671405865	0.007047388904529255
0.8296627671405865	0.10145565199345899
0.8944965946319642	0.09917967007648681
0.8944965946319642	0.06505660297576178
0.9092788139345829	0.08439411844309648
0.9240743625602879	0.09804334528338648
0.9445415381591798	0.1060042834966318
0.9661550355434866	0.10486795870353151
0.9843495615561779	0.09917967007648681
0.9957261388102674	0.09235505665634182
0.9752522985498324	0.03662182450208146
0.9502264944554529	0.04799506942539928
0.9297526541950178	0.043446437922226466
0.9115581281823266	0.03320951779200895
0.9035938576383097	0.008187046028401127
0.8990418938043655	-0.03617294120254141
0.9024542005144379	-0.15466729110827196
0.8330750738506589	-0.15466729110827196
0.8307957596029153	-0.047549518456630774
0.790981071544374	-0.04699968387932418
0.7662351832348052	-0.046659786140625555
0.6715636660149227	-0.04612661321717673
0.6715636660149227	-0.006885086051342943
0.7705338899301114	-0.006128646966199917
0.7679613305744708	0.016147984241646453
0.7577244104442533	0.03406259446952708
0.7415159535714091	0.05027105134237146
0.7184828832784197	0.05453643472996209
0.6980090430179846	0.05027105134237146
0.6783882794350676	0.03662182450208146
0.6690044359823684	0.016147984241646453
0.6672982826273322	-0.02735892631177795
0.6715570013533797	-0.07826027884728332
0.6840665710697978	-0.09532181239764582
0.7045404113302328	-0.10669505732096364
0.7261539087145397	-0.10897103923793583
0.7454880918511028	-0.10328275061089115
0.758004326229064	-0.08735754185362896
0.7656486930190116	-0.07366499471330873
0.8276766980007396	-0.08536814038301052
0.8216984965965696	-0.10441907540399145
0.8137342260525527	-0.11465599553420897
0.7996318022273313	-0.13285718620844333
0.7818904731995714	-0.14650641304873332
0.756864669105192	-0.15466729110827196
0.7272935658384115	-0.16129196468212367
0.6988554550339595	-0.16129196468212367
0.6579144391746327	-0.14764273784183363
0.6297629088165346	-0.12972812761395297
0.6169667586537627	-0.13399351100154364
0.619525988686317	-0.1493488911968699
0.5964929183933277	-0.15873273464956927
0.5600905370448589	-0.16129196468212367
0.5339284081573792	-0.15466729110827196
