0.7071067947400348	0.
0.5630015066472996	0.04925624937965386
0.5186875269257794	0.09145860555396329
0.4883501227129855	0.13085302100458412
0.4644630087037649	0.16905071008589445
0.44429529619359914	0.2071782990973187
0.4265917513451195	0.24629286247317866
0.4107841404238826	0.28763415170179857
0.396789873489924	0.3329462365002748
0.3851262379656965	0.3851262379656965
0.3776026110201964	0.45000926825627313
0.38069752909482757	0.5436924173484262
0.5000000040505748	0.8660254108002398
0.28050268072129453	0.6015399400282991
0.20091815273828048	0.5520180878069605
0.14096598675937588	0.5260922247250726
0.0899449621586977	0.5101032286568252
0.043706412157803284	0.4995665769297358
0.	0.49258572494635733
-0.042725977965670965	0.4883601628342479
-0.08582929488969958	0.4867621196985604
-0.13085302100458412	0.4883501227129855
-0.18013828765845696	0.4949258777208318
-0.23884359006572803	0.5122017318153018
-0.3535533946034234	0.6123724426415773
-0.3241579165815718	0.4629454824356484
-0.3385492392673225	0.4034672721668684
-0.3574971017084014	0.3574971017084014
-0.37863371381406524	0.3177114096126659
-0.40156931822792824	0.28118186373692916
-0.4265917513451195	0.24629286247317866
-0.4544905525816859	0.2119324252279372
-0.4867348356486216	0.17715699215655029
-0.5260922247250722	0.14096598675937583
-0.5785207637584766	0.10200881955068732
-0.6612002098161219	0.057847522679873045
-1.	0.
-0.6612002098161223	-0.05784752267987307
-0.5785207637584768	-0.10200881955068736
-0.5260922247250723	-0.14096598675937586
-0.4867348356486217	-0.17715699215655034
-0.4544905525816859	-0.2119324252279372
-0.4265917513451195	-0.24629286247317866
-0.40156931822792824	-0.28118186373692916
-0.37863371381406524	-0.3177114096126659
-0.3574971017084013	-0.3574971017084013
-0.3385492392673223	-0.4034672721668682
-0.3241579165815715	-0.46294548243564804
-0.35355339345746256	-0.612372440656715
-0.23884359006572803	-0.5122017318153018
-0.18013828765845705	-0.494925877720832
-0.13085302100458412	-0.4883501227129855
-0.08582929488969958	-0.4867621196985604
-0.042725977965670965	-0.4883601628342479
0.	-0.49258572494635733
0.043706412157803284	-0.4995665769297358
0.0899449621586977	-0.5101032286568252
0.14096598675937583	-0.5260922247250722
0.20091815273828065	-0.5520180878069609
0.2805026807212941	-0.6015399400282982
0.49999999721117827	-0.8660253989540576
0.38069752909482774	-0.5436924173484264
0.3776026110201966	-0.45000926825627335
0.3851262379656965	-0.3851262379656965
0.39678987348992406	-0.3329462365002749
0.4107841404238826	-0.28763415170179857
0.4265917513451195	-0.24629286247317866
0.44429529619359914	-0.2071782990973187
0.4644630087037648	-0.16905071008589442
0.48835012271298545	-0.1308530210045841
0.5186875269257794	-0.09145860555396329
0.5630015066473	-0.04925624937965389
