0.7135857565570543	0.2746254773689401
0.7640530375454531	0.3827716796014081
0.7640530375454531	0.4476669747015775
0.5405489928248469	0.3467229455239188
0.6772648404548185	0.4757313082531388
0.7169229448604656	0.5557634741295268
0.7279972030673182	0.6855800991322327
0.7063646491005233	0.6855800991322327
0.5748060591394409	0.5451211569619456
0.3819402432044103	0.4692817776667585
0.3531055161828061	0.5630129831886397
0.3326752967253254	0.5359249547258425
0.2954313285391674	0.4188263306794355
0.2017036732176091	0.3539357691796963
0.2017036732176091	0.339513672068464
0.1944825657610783	0.3178799347015615
0.1944825657610783	0.2602116640584609
0.216124586928734	0.2457907503473359
0.2373145492552891	0.2400500764254037
0.2579270123293391	0.2406891124835037
0.2954313285391674	0.2530035740031136
0.3026335015939768	0.2530035740031136
0.2926148362830968	0.1893023296115052
0.2665942347173482	0.1448573717706455
0.216124586928734	0.1304435584601663
0.1223945648069604	0.3250998587579847
0.07039359727912119	0.3549901786755615
0.05751583730829726	0.3827716796014081
0.1007738448412414	0.3611367588343982
0.1223945648069604	0.3611367588343982
0.08146548868575866	0.4980466840820147
0.09308647774231912	0.5465223026893351
0.1368154785180853	0.6206895376324936
0.1368154785180853	0.6639380779645772
0.06085302561170872	0.6701710463312679
0.07830344359827091	0.6516969872516378
0.08832210890915088	0.6281615259118338
-0.04255247578974289	0.6378559395932336
-0.1659882074123088	0.613482630977254
-0.1879686810107358	0.5699950438234367
-0.1750435850356082	0.5376799370854025
-0.1281880411755822	0.5699950438234367
-0.04901620717741429	0.5069813548943396
-0.1798978922769535	0.5086002462415266
-0.2159537267550884	0.5296706851572149
-0.2164507548002773	0.4981224216889005
-0.1878645418012677	0.4766212251340485
-0.03770526894904311	0.4811299795439768
-0.06080287224903776	0.4611885043309319
-0.1846101915053878	0.4635919899494527
-0.1632379855622633	0.424641558808146
-0.07486876592788481	0.4261941797493077
-0.07946509194577492	0.4044125173689562
-0.1227207326785039	0.3899916036578313
-0.1077909569211142	0.3729080397046228
-0.09125649061782877	0.3692371325708703
-0.03447458665531501	0.3987274632520807
-0.03554911395300919	0.3677791836383161
-0.05880292606720607	0.3505666290733799
-0.1227207326785039	0.3178799347015615
-0.2020298410891525	0.1376445481148678
-0.2308622013105415	0.1304435584601663
-0.2656210292707548	0.1530772689179845
-0.2885434893548257	0.1881141959034821
-0.2957551296104957	0.2530035740031136
-0.2092438481450377	0.2385885772925266
-0.1948300348345584	0.2674244877142385
-0.1876089273780277	0.3323008484126864
-0.3162090170701283	0.4746520473550143
-0.3317967632873396	0.5558119935339378
